-0.00107214344150378,4.25542620988241e-05,4.76196645176737e-05,4.25542620988296e-05,4.76196645176828e-05
-0.00107214344150378,3.96878557409096e-05,3.99908373690197e-05,3.96878557409136e-05,3.99908373690239e-05
-0.00107214344150378,3.61375641391318e-05,3.30545848202495e-05,3.61375641391266e-05,3.30545848202409e-05
-0.00107214344150378,3.29755379336917e-05,2.75751343661866e-05,3.29755379336894e-05,2.75751343661833e-05
-0.00107214344150378,3.03958697292571e-05,2.33832682541049e-05,3.03958697292589e-05,2.33832682541074e-05
-0.00107214344150378,2.83305744819011e-05,2.01606965660622e-05,2.83305744819011e-05,2.01606965660626e-05
-0.00107214344150378,2.66700884420931e-05,1.76424353208698e-05,2.66700884420943e-05,1.76424353208713e-05
-0.00107214344150378,2.53191551776972e-05,1.56372888788671e-05,2.5319155177697e-05,1.56372888788667e-05
-0.00107214344150378,2.42047862419375e-05,1.40116499121231e-05,2.42047862419386e-05,1.40116499121257e-05
-0.00107214344150378,2.32729377511598e-05,1.2671963017891e-05,2.32729377511598e-05,1.26719630178909e-05
-0.00107214344150378,2.24837597235408e-05,1.15518005765825e-05,2.24837597235409e-05,1.15518005765831e-05
-0.00107214344150378,2.18076520123786e-05,1.06031521615815e-05,2.18076520123779e-05,1.06031521615801e-05
-0.00107214344150378,2.12223669808327e-05,9.79067472245489e-06,2.12223669808326e-05,9.79067472245438e-06
-0.00107214344150378,2.07109597294362e-05,9.08788563248609e-06,2.07109597294362e-05,9.08788563248622e-06
-0.00107214344150378,2.02603499900373e-05,8.47461069759794e-06,2.02603499900374e-05,8.47461069759791e-06
-0.00107214344150378,1.98603092849679e-05,7.93524589743044e-06,1.98603092849684e-05,7.93524589743159e-06
-0.00107214344150378,1.95027409829909e-05,7.45755308936322e-06,1.95027409829909e-05,7.45755308936307e-06
-0.00107214344150378,1.91811626056909e-05,7.03181146368011e-06,1.91811626056911e-05,7.03181146368068e-06
-0.00107214344150378,1.88903289307945e-05,6.65020990756019e-06,1.88903289307947e-05,6.65020990756064e-06
-0.00107214344150378,1.8625954163836e-05,6.30640518692235e-06,1.86259541638358e-05,6.30640518692197e-06
-0.00107214344150378,1.83845046394796e-05,5.99519607478114e-06,1.83845046394796e-05,5.99519607478125e-06
-0.00107214344150378,1.81630423410517e-05,5.71227978011654e-06,1.81630423410518e-05,5.71227978011694e-06
-0.00107214344150378,1.79591054718721e-05,5.45406762752822e-06,1.7959105471872e-05,5.45406762752778e-06
-0.00107214344150378,1.77706163527068e-05,5.21754396376196e-06,1.77706163527068e-05,5.21754396376168e-06
-0.00107214344150378,1.75958096948654e-05,5.00015699509573e-06,1.75958096948651e-05,5.0001569950953e-06
-0.00107214344150378,1.74331762256795e-05,4.79973348705369e-06,1.74331762256796e-05,4.79973348705396e-06
-0.00107214344150378,1.72814179963403e-05,4.61441149142536e-06,1.72814179963403e-05,4.61441149142537e-06
-0.00107214344150378,1.71394126627689e-05,4.44258683134344e-06,1.71394126627689e-05,4.44258683134346e-06
-0.00107214344150378,1.70061847195342e-05,4.28287018645556e-06,1.70061847195342e-05,4.28287018645555e-06
-0.00107214344150378,1.68808821664927e-05,4.13405241804929e-06,1.68808821664928e-05,4.13405241804932e-06
-0.00107214344150378,1.67627574536868e-05,3.99507635316199e-06,1.67627574536867e-05,3.99507635316199e-06
-0.00107214344150378,1.66511518203284e-05,3.865013671421e-06,1.66511518203284e-05,3.86501367142101e-06
0.00292880442563453,0,0,0,0
0.00292880442563453,1.49268894856803e-07,1.07646535558625e-08,1.49268894856806e-07,1.07646535558629e-08
0.00292880442563453,6.02368083860164e-07,4.35045498251363e-08,6.02368083860166e-07,4.35045498251379e-08
0.00292880442563453,1.37566956628193e-06,9.96002616235514e-08,1.37566956628194e-06,9.96002616235512e-08
0.00292880442563453,2.49819688562455e-06,1.81502985961534e-07,2.49819688562457e-06,1.81502985961541e-07
0.00292880442563453,4.01456679826173e-06,2.92989100535633e-07,4.01456679826183e-06,2.92989100535648e-07
0.00292880442563453,5.98988679160158e-06,4.39584173104064e-07,5.98988679160178e-06,4.3958417310407e-07
0.00292880442563453,8.51768732205005e-06,6.2925007224313e-07,8.51768732204986e-06,6.2925007224311e-07
0.00292880442563453,1.17328714981206e-05,8.73507293715996e-07,1.17328714981193e-05,8.73507293715904e-07
0.00292880442563453,1.58334418231992e-05,1.18931887678183e-06,1.58334418231988e-05,1.1893188767818e-06
0.00292880442563453,2.11184960155817e-05,1.60238631703769e-06,2.11184960155806e-05,1.60238631703761e-06
0.00292880442563453,2.8058422982689e-05,2.15324053376169e-06,2.80584229826893e-05,2.15324053376169e-06
0.00292880442563453,3.74340675181053e-05,2.90932000436259e-06,3.74340675181079e-05,2.90932000436262e-06
0.00292880442563453,5.06390740551461e-05,3.99121515859381e-06,5.06390740551457e-05,3.99121515859374e-06
0.00292880442563453,7.04224400172705e-05,5.63713041349869e-06,7.0422440017267e-05,5.63713041349857e-06
0.00292880442563453,0.000103057798327885,8.39121367962704e-06,0.000103057798327888,8.39121367962683e-06
0.00292880442563453,0.000166639432384265,1.38238221035357e-05,0.00016663943238424,1.3823822103534e-05
0.00292880442563453,0.000343526024784541,2.90850620157742e-05,0.000343526024784617,2.90850620157806e-05
0.00292880442563453,0.00282721738164515,0.000244754592254204,0.00282721738164686,0.000244754592254353
0.00292880442563453,0.000507418768804754,4.50040955641304e-05,0.000507418768805091,4.50040955641599e-05
0.00292880442563453,0.000255660295411896,2.32792762345057e-05,0.000255660295411938,2.32792762345083e-05
0.00292880442563453,0.000178017589108862,1.66783380561838e-05,0.000178017589108838,1.66783380561815e-05
0.00292880442563453,0.000140201064566284,1.3547028260905e-05,0.000140201064566285,1.35470282609069e-05
0.00292880442563453,0.000117727053688414,1.17609905643266e-05,0.000117727053688399,1.17609905643266e-05
0.00292880442563453,0.000102741717917253,1.06390996845026e-05,0.000102741717917257,1.0639099684504e-05
0.00292880442563453,9.19495787243237e-05,9.89549055764987e-06,9.19495787243224e-05,9.89549055764952e-06
0.00292880442563453,8.37228045737486e-05,9.3882463661822e-06,8.37228045737424e-05,9.38824636618328e-06
0.00292880442563453,7.71618206034824e-05,9.03710733907077e-06,7.71618206034839e-05,9.03710733907103e-06
0.00292880442563453,7.17257142908455e-05,8.78993043582699e-06,7.17257142908454e-05,8.78993043582688e-06
0.00292880442563453,6.70659149958342e-05,8.60527197051762e-06,6.70659149958337e-05,8.60527197051879e-06
0.00292880442563453,6.29431643744602e-05,8.43864931222784e-06,6.29431643744583e-05,8.43864931222851e-06
0.00292880442563453,5.91819642478254e-05,8.22282297562717e-06,5.91819642478178e-05,8.2228229756301e-06
0.00292880442563453,5.56421098140382e-05,7.82174235203433e-06,5.56421098140365e-05,7.82174235203511e-06
0.00292880442563453,5.21939538910459e-05,6.88162120463835e-06,5.21939538910467e-05,6.88162120463955e-06
0.00292880442563453,4.8669056833737e-05,4.17468126575132e-06,4.86690568337439e-05,4.17468126575049e-06
0.00292880442563453,4.47018976677811e-05,7.78359676193362e-06,4.47018976677906e-05,7.78359676191741e-06
0.00292880442563453,4.18928322559666e-05,2.40948550627437e-05,4.18928322559725e-05,2.40948550627319e-05
0.00292880442563453,3.82876725386649e-05,2.19677879844383e-05,3.82876725386505e-05,2.19677879844202e-05
0.00292880442563453,3.39485166269422e-05,2.1731200288928e-05,3.39485166269379e-05,2.17312002889356e-05
0.00292880442563453,2.89667899241376e-05,2.29204897448263e-05,2.89667899241254e-05,2.29204897448298e-05
0.00292880442563453,2.31466201331374e-05,2.52084544541366e-05,2.31466201331421e-05,2.52084544541469e-05
0.00292880442563453,1.64521750200042e-05,2.87094070761686e-05,1.64521750199979e-05,2.87094070761673e-05
0.00292880442563453,1.09898007173406e-05,3.38665376276563e-05,1.09898007173559e-05,3.38665376276291e-05
0.00292880442563453,1.72909611217345e-05,4.15880953230447e-05,1.72909611217439e-05,4.15880953230417e-05
0.00292880442563453,3.79119996025816e-05,5.36579596599195e-05,3.79119996025882e-05,5.36579596599401e-05
0.00292880442563453,7.47518948932453e-05,7.35000532591231e-05,7.4751894893281e-05,7.35000532591917e-05
0.00292880442563453,0.000137802824173996,0.000105114964090209,0.00013780282417401,0.000105114964090198
0.00292880442563453,0.000208010608208657,0.000131843828235636,0.000208010608208782,0.00013184382823572
0.00292880442563453,0.000206819828377581,0.00011411721181294,0.000206819828377671,0.000114117211812894
0.00292880442563453,0.000172022091586209,8.54857460788011e-05,0.000172022091586253,8.54857460788933e-05
0.00292880442563453,0.000144967611545448,6.66131625449119e-05,0.000144967611545488,6.6613162544911e-05
0.00292880442563453,0.000126795709111727,5.50339394589405e-05,0.000126795709111734,5.50339394589386e-05
0.00292880442563453,0.000114213326292397,4.76712165524814e-05,0.000114213326292407,4.76712165524844e-05
0.00292880442563453,0.000105052983216668,4.28245438236056e-05,0.000105052983216655,4.28245438235963e-05
0.00292880442563453,9.80698423729376e-05,3.95860577065732e-05,9.80698423729371e-05,3.95860577065834e-05
0.00292880442563453,9.25334233370815e-05,3.74503681090547e-05,9.25334233370822e-05,3.74503681090542e-05
0.00292880442563453,8.79945744144128e-05,3.61239358968772e-05,8.79945744144108e-05,3.61239358968732e-05
0.00292880442563453,8.41633687646483e-05,3.54321437729409e-05,8.41633687646495e-05,3.54321437729444e-05
0.00292880442563453,8.08437770018923e-05,3.52721924213292e-05,8.08437770018917e-05,3.52721924213327e-05
0.00292880442563453,7.78971792744093e-05,3.55884537878831e-05,7.7897179274405e-05,3.55884537878804e-05
0.00292880442563453,7.52209817889828e-05,3.6359637900044e-05,7.52209817889805e-05,3.6359637900044e-05
0.00292880442563453,7.27354328755267e-05,3.75928250089529e-05,7.2735432875522e-05,3.75928250089611e-05
0.00292880442563453,7.03750255010953e-05,3.93221434403732e-05,7.03750255010968e-05,3.93221434403686e-05
0.00292880442563453,6.80825154468887e-05,4.1611373531189e-05,6.80825154468836e-05,4.16113735311869e-05
0.00292880442563453,6.58044613732216e-05,4.45608320616838e-05,6.58044613732222e-05,4.45608320616849e-05
0.00292880442563453,6.34877644278915e-05,4.83200157040657e-05,6.34877644278895e-05,4.83200157040749e-05
0.00292880442563453,6.10773199810629e-05,5.31091106644484e-05,6.10773199810648e-05,5.31091106644536e-05
0.00292880442563453,5.85162374682371e-05,5.92552848942251e-05,5.85162374682336e-05,5.92552848942272e-05
0.00292880442563453,5.57539653892723e-05,6.72548719527353e-05,5.57539653892806e-05,6.72548719527089e-05
0.00292880442563453,5.27801484176263e-05,7.78821453542327e-05,5.27801484176252e-05,7.7882145354232e-05
0.00292880442563453,4.97441621304351e-05,9.23809200696717e-05,4.97441621304359e-05,9.23809200696859e-05
0.00292880442563453,4.73575517639479e-05,0.000112783300745109,4.73575517639538e-05,0.000112783300745129
0.00292880442563453,4.80742406632451e-05,0.000142265373983901,4.8074240663238e-05,0.000142265373983876
0.00292880442563453,5.78331950591584e-05,0.00018425586211882,5.78331950591844e-05,0.00018425586211881
0.00292880442563453,8.19990161015304e-05,0.000233170496509273,8.19990161014475e-05,0.000233170496509237
0.00292880442563453,0.000108341481987945,0.000252766034901423,0.000108341481987945,0.000252766034901429
0.00292880442563453,0.000115315314807005,0.000220850610602235,0.000115315314806991,0.000220850610602188
0.00292880442563453,0.000109433382493111,0.000176487951746286,0.000109433382493106,0.00017648795174628
0.00292880442563453,0.000101805382615833,0.000142063560674065,0.000101805382615831,0.000142063560674064
0.00292880442563453,9.54129409125042e-05,0.000117941762929396,9.54129409125103e-05,0.000117941762929413
0.00292880442563453,9.03970506256074e-05,0.000100925337485962,9.03970506256053e-05,0.00010092533748597
0.00292880442563453,8.64383297105614e-05,8.85713634656192e-05,8.64383297105601e-05,8.85713634656271e-05
0.00292880442563453,8.32420138807024e-05,7.93342001016017e-05,8.32420138807047e-05,7.93342001016029e-05
0.00292880442563453,8.0594598262671e-05,7.22505106478432e-05,8.0594598262671e-05,7.22505106478338e-05
0.00292880442563453,7.83480383744068e-05,6.67058877990842e-05,7.83480383744081e-05,6.67058877990852e-05
0.00292880442563453,7.63993243064709e-05,6.22960578427973e-05,7.63993243064678e-05,6.22960578427889e-05
0.00292880442563453,7.46754732063707e-05,5.874669934068e-05,7.46754732063706e-05,5.87466993406789e-05
0.00292880442563453,7.3123585746794e-05,5.58664202366807e-05,7.31235857467934e-05,5.58664202366838e-05
0.00292880442563453,7.17043870579182e-05,5.35184183216123e-05,7.17043870579161e-05,5.35184183216121e-05
0.00292880442563453,7.03880038363353e-05,5.16028878736865e-05,7.0388003836335e-05,5.16028878736857e-05
0.00292880442563453,6.91511582363269e-05,5.00457817013546e-05,6.91511582363277e-05,5.00457817013549e-05
0.00292880442563453,6.79752653383915e-05,4.87914431452286e-05,6.79752653383925e-05,4.8791443145228e-05
0.00292880442563453,6.6845114826817e-05,4.7797662544028e-05,6.68451148268155e-05,4.77976625440291e-05
0.00292880442563453,6.57479363423139e-05,4.70322943032483e-05,6.57479363423134e-05,4.70322943032482e-05
0.00292880442563453,6.46727206240871e-05,4.64709048993034e-05,6.46727206240867e-05,4.64709048993049e-05
0.00292880442563453,6.36097133657664e-05,4.60951194680523e-05,6.36097133657666e-05,4.60951194680549e-05
0.00292880442563453,6.25500267365953e-05,4.58914542947224e-05,6.25500267365931e-05,4.58914542947248e-05
0.00292880442563453,6.14853313405232e-05,4.58504970701957e-05,6.14853313405204e-05,4.58504970701927e-05
0.00292880442563453,6.04076029397715e-05,4.59663445468956e-05,6.04076029397682e-05,4.59663445468922e-05
0.00292880442563453,5.93089059651681e-05,4.62362388454433e-05,5.9308905965168e-05,4.62362388454432e-05
0.00292880442563453,5.81812012107652e-05,4.66603654796222e-05,5.81812012107651e-05,4.6660365479624e-05
0.00292880442563453,5.7016169243341e-05,4.72417921254335e-05,5.70161692433415e-05,4.72417921254319e-05
0.00292880442563453,5.5805044852252e-05,4.79865398484158e-05,5.58050448522515e-05,4.79865398484173e-05
0.00292880442563453,5.45384623161131e-05,4.890378978224e-05,5.45384623161144e-05,4.89037897822416e-05
0.00292880442563453,5.32063177875829e-05,5.0006239658012e-05,5.32063177875822e-05,5.00062396580127e-05
0.00292880442563453,5.17976660943732e-05,5.13106376351092e-05,5.17976660943725e-05,5.13106376351109e-05
0.00292880442563453,5.03006891462267e-05,5.28385373708899e-05,5.03006891462242e-05,5.28385373708909e-05
0.00292880442563453,4.87028104787805e-05,5.46173405984196e-05,4.8702810478782e-05,5.46173405984192e-05
0.00292880442563453,4.69911023278389e-05,5.66817251846328e-05,4.69911023278384e-05,5.66817251846358e-05
0.00292880442563453,4.51532729531057e-05,5.90756031302793e-05,4.51532729531058e-05,5.90756031302815e-05
0.00292880442563453,4.31798057398156e-05,6.18548228038006e-05,4.31798057398133e-05,6.18548228038019e-05
0.00292880442563453,4.10684023602782e-05,6.50909366390471e-05,4.10684023602784e-05,6.5090936639049e-05
0.00292880442563453,3.88330837784124e-05,6.88765219337255e-05,3.88330837784144e-05,6.8876521933726e-05
0.00292880442563453,3.65227607418193e-05,7.33328045848755e-05,3.65227607418175e-05,7.33328045848784e-05
0.00292880442563453,3.4258757824033e-05,7.86207514860586e-05,3.42587578240288e-05,7.86207514860608e-05
0.00292880442563453,3.23074301575519e-05,8.49574536959921e-05,3.23074301575553e-05,8.49574536959886e-05
0.00292880442563453,3.12022543106328e-05,9.26406264548331e-05,3.12022543106442e-05,9.26406264548288e-05
0.00292880442563453,3.18758770639255e-05,0.000102085437079325,3.18758770639275e-05,0.000102085437079332
0.00292880442563453,3.56247516963758e-05,0.000113879135525934,3.5624751696384e-05,0.000113879135525932
0.00292880442563453,4.38029335263643e-05,0.000128857111200953,4.38029335263409e-05,0.000128857111200937
0.00292880442563453,5.76864188810224e-05,0.000148185669278397,5.7686418881037e-05,0.000148185669278411
0.00292880442563453,7.88177476484745e-05,0.000173348107131362,7.88177476484614e-05,0.000173348107131329
0.00292880442563453,0.000109166470545055,0.000205580313370841,0.00010916647054508,0.000205580313370825
0.00292880442563453,0.000149581946320471,0.000243271500750938,0.00014958194632048,0.000243271500750968
0.00292880442563453,0.000193896475925984,0.000275381938712096,0.000193896475925995,0.000275381938712115
0.00292880442563453,0.000223565334758061,0.000280397282241362,0.000223565334758079,0.000280397282241379
0.00292880442563453,0.000225708634245053,0.000252575627243437,0.00022570863424508,0.00025257562724346
0.00292880442563453,0.000210505159144637,0.000212112179595918,0.000210505159144657,0.000212112179595942
0.00292880442563453,0.000191674343402873,0.00017532216110312,0.000191674343402867,0.00017532216110313
0.00292880442563453,0.000174902894878651,0.000146259049268944,0.000174902894878645,0.000146259049268937
0.00292880442563453,0.000161220284524005,0.000124025309840027,0.000161220284523994,0.000124025309840005
0.00292880442563453,0.000150265918342971,0.000106932726897882,0.00015026591834298,0.000106932726897898
0.00292880442563453,0.000141458668076072,9.35758202499861e-05,0.00014145866807607,9.35758202499841e-05
0.00292880442563453,0.000134293291753604,8.2940484503013e-05,0.000134293291753598,8.29404845030009e-05
0.00292880442563453,0.00012838265723358,7.43180637897343e-05,0.000128382657233579,7.43180637897302e-05
0.00292880442563453,0.00012344011470544,6.72123384334439e-05,0.000123440114705442,6.72123384334468e-05
0.00292880442563453,0.000119254299090163,6.12709750472649e-05,0.00011925429909016,6.12709750472625e-05
0.00292880442563453,0.000115668210633622,5.62393253941294e-05,0.000115668210633624,5.6239325394132e-05
0.00292880442563453,0.000112563847437112,5.19299292468239e-05,0.000112563847437115,5.19299292468258e-05
